ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,East,336095,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.7,1,GA,Gabon,2000,GA2000DHS,SX_AAFS_M_M2B,51704180,I,407005,1407050,Region,East,0,,0,1,SXAAFSMM2B,GADHS2000407005,2000,DHS,,,,,1
GAB,West,336107,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.2,1,GA,Gabon,2000,GA2000DHS,SX_AAFS_M_M2B,51704180,I,407008,1407080,Region,West,0,,0,1,SXAAFSMM2B,GADHS2000407008,2000,DHS,,,,,1
GAB,South,344804,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.6,1,GA,Gabon,2000,GA2000DHS,SX_AAFS_M_M2B,51704180,I,407012,1407120,Region,South,0,,0,1,SXAAFSMM2B,GADHS2000407012,2000,DHS,,,,,1
GAB,"Libreville,Port-Gentil",6853784,Neonatal mortality rate,39,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_NNR,63206010,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2000407001,2000,DHS,,,29,48,1
GAB,North,738927,Neonatal mortality rate,39,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_NNR,63206010,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2000407002,2000,DHS,,,25,53,1
GAB,East,741679,Neonatal mortality rate,14,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_NNR,63206010,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2000407005,2000,DHS,,,9,20,1
GAB,West,2043986,Neonatal mortality rate,21,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_NNR,63206010,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2000407008,2000,DHS,,,14,29,1
GAB,South,2039197,Neonatal mortality rate,27,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_NNR,63206010,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GADHS2000407012,2000,DHS,,,18,35,1
GAB,"Libreville,Port-Gentil",747204,Postneonatal mortality rate,28,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_PNR,63206020,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2000407001,2000,DHS,,,20,36,1
GAB,North,6868427,Postneonatal mortality rate,43,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_PNR,63206020,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2000407002,2000,DHS,,,32,55,1
GAB,East,714296,Postneonatal mortality rate,21,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_PNR,63206020,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2000407005,2000,DHS,,,13,29,1
GAB,West,6768942,Postneonatal mortality rate,27,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_PNR,63206020,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2000407008,2000,DHS,,,15,38,1
GAB,South,706323,Postneonatal mortality rate,32,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_PNR,63206020,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GADHS2000407012,2000,DHS,,,22,42,1
GAB,"Libreville,Port-Gentil",2050026,Infant mortality rate,67,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_IMR,63206030,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2000407001,2000,DHS,,,55,78,1
GAB,North,2039167,Infant mortality rate,82,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_IMR,63206030,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2000407002,2000,DHS,,,64,100,1
GAB,East,6877492,Infant mortality rate,35,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_IMR,63206030,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2000407005,2000,DHS,,,25,45,1
GAB,West,6735121,Infant mortality rate,48,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_IMR,63206030,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2000407008,2000,DHS,,,36,60,1
GAB,South,6629129,Infant mortality rate,59,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_IMR,63206030,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GADHS2000407012,2000,DHS,,,44,73,1
GAB,"Libreville,Port-Gentil",6881374,Child mortality rate,30,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_CMR,63206040,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2000407001,2000,DHS,,,22,38,1
GAB,North,6737440,Child mortality rate,44,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_CMR,63206040,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2000407002,2000,DHS,,,31,56,1
GAB,East,6663270,Child mortality rate,18,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_CMR,63206040,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2000407005,2000,DHS,,,10,25,1
GAB,West,6732641,Child mortality rate,48,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_CMR,63206040,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2000407008,2000,DHS,,,34,61,1
GAB,South,6672009,Child mortality rate,31,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_CMR,63206040,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GADHS2000407012,2000,DHS,,,22,40,1
GAB,"Libreville,Port-Gentil",701847,Under-five mortality rate,95,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_U5M,63206050,I,407001,1407010,Region,"Libreville,Port-Gentil",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2000407001,2000,DHS,,,80,109,1
GAB,North,2039147,Under-five mortality rate,122,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_U5M,63206050,I,407002,1407020,Region,North,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2000407002,2000,DHS,,,99,146,1
GAB,East,6638009,Under-five mortality rate,52,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_U5M,63206050,I,407005,1407050,Region,East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2000407005,2000,DHS,,,38,66,1
GAB,West,740956,Under-five mortality rate,94,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_U5M,63206050,I,407008,1407080,Region,West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2000407008,2000,DHS,,,75,112,1
GAB,South,2039349,Under-five mortality rate,88,0,GA,Gabon,2000,GA2000DHS,CM_ECMR_C_U5M,63206050,I,407012,1407120,Region,South,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GADHS2000407012,2000,DHS,,,70,105,1
GAB,"Libreville,Port-Gentil",4969682,Antenatal care from a skilled provider,95.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWSKP,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009693,Antenatal care from a skilled provider,95.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWSKP,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401551,Antenatal care from a skilled provider,96.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWSKP,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,1081080,Antenatal care from a skilled provider,79.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWSKP,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228170,Antenatal care from a skilled provider,80.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWSKP,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,3418664,Antenatal care from a skilled provider,79.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCPWSKP,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,5163099,Antenatal care from a skilled provider,95.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWSKP,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952737,Antenatal care from a skilled provider,95.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWSKP,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764112,Antenatal care from a skilled provider,94.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCPWSKP,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,668646,Antenatal care from a skilled provider,90.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWSKP,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836536,Antenatal care from a skilled provider,91.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWSKP,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154274,Antenatal care from a skilled provider,89.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWSKP,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5081,Antenatal care from a skilled provider,78.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWSKP,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905687,Antenatal care from a skilled provider,79.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWSKP,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838253,Antenatal care from a skilled provider,78.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_SKP,83363120,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWSKP,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",3316200,Antenatal visits for pregnancy: 4+ visits,74.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3261129,Antenatal visits for pregnancy: 4+ visits,74.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",3604769,Antenatal visits for pregnancy: 4+ visits,74.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,5064,Antenatal visits for pregnancy: 4+ visits,46.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,4429410,Antenatal visits for pregnancy: 4+ visits,46.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,5609394,Antenatal visits for pregnancy: 4+ visits,44.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,6351258,Antenatal visits for pregnancy: 4+ visits,67.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5359266,Antenatal visits for pregnancy: 4+ visits,67.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764096,Antenatal visits for pregnancy: 4+ visits,67.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,667250,Antenatal visits for pregnancy: 4+ visits,46.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,5530429,Antenatal visits for pregnancy: 4+ visits,47.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,4055738,Antenatal visits for pregnancy: 4+ visits,44.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,3275406,Antenatal visits for pregnancy: 4+ visits,41.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCNWN4P,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,5523723,Antenatal visits for pregnancy: 4+ visits,42.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCNWN4P,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6837674,Antenatal visits for pregnancy: 4+ visits,40.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCN_W_N4P,83403040,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCNWN4P,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",3886495,Place of delivery: Health facility,93.2,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2000407001,2000,DHS,1167,648,,,1
GAB,"Libreville,Port-Gentil",6274818,Place of delivery: Health facility,92.7,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2000407001,2000,DHS,1945,1080,,,1
GAB,"Libreville,Port-Gentil",5537343,Place of delivery: Health facility,93.1,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2000407001,2000,DHS,783,435,,,1
GAB,North,5130,Place of delivery: Health facility,62.3,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2000407002,2000,DHS,363,523,,,1
GAB,North,1051442,Place of delivery: Health facility,65,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2000407002,2000,DHS,562,809,,,1
GAB,North,2571194,Place of delivery: Health facility,61.5,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2000407002,2000,DHS,246,354,,,1
GAB,East,6264929,Place of delivery: Health facility,88.2,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2000407005,2000,DHS,395,626,,,1
GAB,East,1836609,Place of delivery: Health facility,88.7,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2000407005,2000,DHS,620,982,,,1
GAB,East,6764381,Place of delivery: Health facility,88,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2000407005,2000,DHS,273,433,,,1
GAB,West,667650,Place of delivery: Health facility,80.3,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2000407008,2000,DHS,292,422,,,1
GAB,West,4664111,Place of delivery: Health facility,80.3,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2000407008,2000,DHS,489,712,,,1
GAB,West,1836645,Place of delivery: Health facility,80.2,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2000407008,2000,DHS,202,293,,,1
GAB,South,5973491,Place of delivery: Health facility,72.4,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHDELPCDHF,GADHS2000407012,2000,DHS,264,522,,,1
GAB,South,5123,Place of delivery: Health facility,73,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHDELPCDHF,GADHS2000407012,2000,DHS,415,822,,,1
GAB,South,6837594,Place of delivery: Health facility,72.2,1,GA,Gabon,2000,GA2000DHS,RH_DELP_C_DHF,83566070,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELPCDHF,GADHS2000407012,2000,DHS,182,358,,,1
GAB,"Libreville,Port-Gentil",5486105,Assistance during delivery from a skilled provider,92.7,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2000407001,2000,DHS,1167,648,,,1
GAB,"Libreville,Port-Gentil",4274016,Assistance during delivery from a skilled provider,91.4,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2000407001,2000,DHS,1945,1080,,,1
GAB,"Libreville,Port-Gentil",6539995,Assistance during delivery from a skilled provider,92.4,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2000407001,2000,DHS,783,435,,,1
GAB,North,5496759,Assistance during delivery from a skilled provider,57.7,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2000407002,2000,DHS,363,523,,,1
GAB,North,6623540,Assistance during delivery from a skilled provider,60.2,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2000407002,2000,DHS,562,809,,,1
GAB,North,5138,Assistance during delivery from a skilled provider,57,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2000407002,2000,DHS,246,354,,,1
GAB,East,3464995,Assistance during delivery from a skilled provider,91.9,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2000407005,2000,DHS,395,626,,,1
GAB,East,1147866,Assistance during delivery from a skilled provider,91,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2000407005,2000,DHS,620,982,,,1
GAB,East,6764082,Assistance during delivery from a skilled provider,91.8,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2000407005,2000,DHS,273,433,,,1
GAB,West,667719,Assistance during delivery from a skilled provider,76.6,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2000407008,2000,DHS,292,422,,,1
GAB,West,6092435,Assistance during delivery from a skilled provider,77.5,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2000407008,2000,DHS,489,712,,,1
GAB,West,2553386,Assistance during delivery from a skilled provider,77.3,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2000407008,2000,DHS,202,293,,,1
GAB,South,6258609,Assistance during delivery from a skilled provider,63.7,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHDELACSKP,GADHS2000407012,2000,DHS,264,522,,,1
GAB,South,3194481,Assistance during delivery from a skilled provider,65.2,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHDELACSKP,GADHS2000407012,2000,DHS,415,822,,,1
GAB,South,6837578,Assistance during delivery from a skilled provider,64.3,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_SKP,83606110,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHDELACSKP,GADHS2000407012,2000,DHS,182,358,,,1
GAB,"Libreville,Port-Gentil",5486106,Delivery by cesarean section,8.6,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2000407001,2000,DHS,1167,648,,,1
GAB,"Libreville,Port-Gentil",4274017,Delivery by cesarean section,7.6,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2000407001,2000,DHS,1945,1080,,,1
GAB,"Libreville,Port-Gentil",6539996,Delivery by cesarean section,9,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2000407001,2000,DHS,783,435,,,1
GAB,North,5496762,Delivery by cesarean section,3.5,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2000407002,2000,DHS,363,523,,,1
GAB,North,6623541,Delivery by cesarean section,3.3,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHDELACCSC,GADHS2000407002,2000,DHS,562,809,,,1
GAB,North,5139,Delivery by cesarean section,4,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHDELACCSC,GADHS2000407002,2000,DHS,246,354,,,1
GAB,East,3464996,Delivery by cesarean section,3.2,1,GA,Gabon,2000,GA2000DHS,RH_DELA_C_CSC,83606120,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHDELACCSC,GADHS2000407005,2000,DHS,395,626,,,1
