ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,East,5994238,Children with ARI for whom advice or treatment was sought,67,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407005,2012,DHS,41,75,,,
GAB,Ogooué-Lolo,2657524,Children with ARI for whom advice or treatment was sought,45.1,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407006,2012,DHS,11,37,,,1
GAB,Haut-Ogooué,5579620,Children with ARI for whom advice or treatment was sought,82.5,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407007,2012,DHS,23,30,,,1
GAB,Haut-Ogooué,2824377,Children with ARI for whom advice or treatment was sought,75.6,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407007,2012,DHS,29,38,,,1
GAB,West,2156901,Children with ARI for whom advice or treatment was sought,67.4,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407008,2012,DHS,41,59,,,
GAB,West,4096130,Children with ARI for whom advice or treatment was sought,66.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407008,2012,DHS,55,77,,,
GAB,Estuaire (excluding Libreville),6256448,Children with ARI for whom advice or treatment was sought,64.4,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407009,2012,DHS,33,33,,,1
GAB,Estuaire (excluding Libreville),5435459,Children with ARI for whom advice or treatment was sought,63.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407009,2012,DHS,47,46,,,1
GAB,Moyen-Ogooué,4357310,Children with ARI for whom advice or treatment was sought,84.1,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407010,2012,DHS,8,26,,,1
GAB,South,5169256,Children with ARI for whom advice or treatment was sought,63.1,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407012,2012,DHS,38,106,,,
GAB,South,4648726,Children with ARI for whom advice or treatment was sought,62.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407012,2012,DHS,51,144,,,
GAB,Ngounié,2612761,Children with ARI for whom advice or treatment was sought,61.5,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407013,2012,DHS,19,37,,,1
GAB,Ngounié,5515820,Children with ARI for whom advice or treatment was sought,64,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407013,2012,DHS,27,54,,,1
GAB,Nyanga,4746778,Children with ARI for whom advice or treatment was sought,64.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCADV,GADHS2012407014,2012,DHS,18,69,,,1
GAB,Nyanga,5525097,Children with ARI for whom advice or treatment was sought,61.6,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ADV,93966040,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCADV,GADHS2012407014,2012,DHS,24,90,,,1
GAB,"Libreville,Port-Gentil",5188897,Children with symptoms of ARI who received antibiotics,53,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407001,2012,DHS,117,32,,,1
GAB,"Libreville,Port-Gentil",5217796,Children with symptoms of ARI who received antibiotics,56.5,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407001,2012,DHS,198,52,,,1
GAB,North,2693572,Children with symptoms of ARI who received antibiotics,27.7,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407002,2012,DHS,31,87,,,
GAB,North,6354086,Children with symptoms of ARI who received antibiotics,34.1,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407002,2012,DHS,49,132,,,
GAB,Ogooué Ivindo,2832767,Children with symptoms of ARI who received antibiotics,39,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407003,2012,DHS,16,62,,,1
GAB,Ogooué Ivindo,4410075,Children with symptoms of ARI who received antibiotics,43.6,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407003,2012,DHS,23,90,,,1
GAB,Woleu Ntem,4864067,Children with symptoms of ARI who received antibiotics,16.1,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407004,2012,DHS,15,25,,,1
GAB,Woleu Ntem,2383090,Children with symptoms of ARI who received antibiotics,25.5,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407004,2012,DHS,26,42,,,1
GAB,East,3888436,Children with symptoms of ARI who received antibiotics,74.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407005,2012,DHS,30,53,,,
GAB,East,5994239,Children with symptoms of ARI who received antibiotics,67.8,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407005,2012,DHS,41,75,,,
GAB,Ogooué-Lolo,2657525,Children with symptoms of ARI who received antibiotics,52.3,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407006,2012,DHS,11,37,,,1
GAB,Haut-Ogooué,5579629,Children with symptoms of ARI who received antibiotics,80.3,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407007,2012,DHS,23,30,,,1
GAB,Haut-Ogooué,2824378,Children with symptoms of ARI who received antibiotics,73.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407007,2012,DHS,29,38,,,1
GAB,West,2156902,Children with symptoms of ARI who received antibiotics,50.8,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407008,2012,DHS,41,59,,,
GAB,West,4096161,Children with symptoms of ARI who received antibiotics,52.5,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407008,2012,DHS,55,77,,,
GAB,Estuaire (excluding Libreville),6256449,Children with symptoms of ARI who received antibiotics,46.6,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407009,2012,DHS,33,33,,,1
GAB,Estuaire (excluding Libreville),5435516,Children with symptoms of ARI who received antibiotics,48.3,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407009,2012,DHS,47,46,,,1
GAB,Moyen-Ogooué,4357312,Children with symptoms of ARI who received antibiotics,75.3,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407010,2012,DHS,8,26,,,1
GAB,South,5169257,Children with symptoms of ARI who received antibiotics,26.4,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407012,2012,DHS,38,106,,,
GAB,South,4648727,Children with symptoms of ARI who received antibiotics,25.8,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407012,2012,DHS,51,144,,,
GAB,Ngounié,2612754,Children with symptoms of ARI who received antibiotics,11.7,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407013,2012,DHS,19,37,,,1
GAB,Ngounié,5515821,Children with symptoms of ARI who received antibiotics,15.2,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407013,2012,DHS,27,54,,,1
GAB,Nyanga,4746742,Children with symptoms of ARI who received antibiotics,41.9,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCABI,GADHS2012407014,2012,DHS,18,69,,,1
GAB,Nyanga,5525098,Children with symptoms of ARI who received antibiotics,37.8,1,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_ABI,93966050,I,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCABI,GADHS2012407014,2012,DHS,24,90,,,1
GAB,"Libreville,Port-Gentil",5134033,Number of children with symptoms of ARI born in the last five (or three) years,117,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407001,2012,DHS,,32,,,1
GAB,"Libreville,Port-Gentil",5217781,Number of children with symptoms of ARI born in the last five (or three) years,198,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407001,2012,DHS,,52,,,1
GAB,North,1868504,Number of children with symptoms of ARI born in the last five (or three) years,31,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407002,2012,DHS,,87,,,
GAB,North,6378360,Number of children with symptoms of ARI born in the last five (or three) years,49,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407002,2012,DHS,,132,,,
GAB,Ogooué Ivindo,1868513,Number of children with symptoms of ARI born in the last five (or three) years,16,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407003,2012,DHS,,62,,,1
GAB,Ogooué Ivindo,4490132,Number of children with symptoms of ARI born in the last five (or three) years,23,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407003,2012,DHS,,90,,,1
GAB,Woleu Ntem,4864129,Number of children with symptoms of ARI born in the last five (or three) years,15,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407004,2012,DHS,,25,,,1
GAB,Woleu Ntem,1868540,Number of children with symptoms of ARI born in the last five (or three) years,26,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407004,2012,DHS,,42,,,1
GAB,East,3948983,Number of children with symptoms of ARI born in the last five (or three) years,30,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407005,2012,DHS,,53,,,
GAB,East,5990574,Number of children with symptoms of ARI born in the last five (or three) years,41,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407005,2012,DHS,,75,,,
GAB,Ogooué-Lolo,1888288,Number of children with symptoms of ARI born in the last five (or three) years,11,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407006,2012,DHS,,37,,,1
GAB,Haut-Ogooué,5639462,Number of children with symptoms of ARI born in the last five (or three) years,23,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407007,2012,DHS,,30,,,1
GAB,Haut-Ogooué,1888274,Number of children with symptoms of ARI born in the last five (or three) years,29,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407007,2012,DHS,,38,,,1
GAB,West,1882927,Number of children with symptoms of ARI born in the last five (or three) years,41,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407008,2012,DHS,,59,,,
GAB,West,4096162,Number of children with symptoms of ARI born in the last five (or three) years,55,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407008,2012,DHS,,77,,,
GAB,Estuaire (excluding Libreville),6284794,Number of children with symptoms of ARI born in the last five (or three) years,33,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407009,2012,DHS,,33,,,1
GAB,Estuaire (excluding Libreville),5494623,Number of children with symptoms of ARI born in the last five (or three) years,47,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407009,2012,DHS,,46,,,1
GAB,Moyen-Ogooué,4357311,Number of children with symptoms of ARI born in the last five (or three) years,8,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407010,2012,DHS,,26,,,1
GAB,South,5224460,Number of children with symptoms of ARI born in the last five (or three) years,38,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407012,2012,DHS,,106,,,
GAB,South,4732227,Number of children with symptoms of ARI born in the last five (or three) years,51,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407012,2012,DHS,,144,,,
GAB,Ngounié,1894031,Number of children with symptoms of ARI born in the last five (or three) years,19,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407013,2012,DHS,,37,,,1
GAB,Ngounié,5554530,Number of children with symptoms of ARI born in the last five (or three) years,27,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407013,2012,DHS,,54,,,1
GAB,Nyanga,4746741,Number of children with symptoms of ARI born in the last five (or three) years,18,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCNM2,GADHS2012407014,2012,DHS,,69,,,1
GAB,Nyanga,5611922,Number of children with symptoms of ARI born in the last five (or three) years,24,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_NM2,93966060,D,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCNM2,GADHS2012407014,2012,DHS,,90,,,1
GAB,"Libreville,Port-Gentil",3181587,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),32,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407001,2012,DHS,117,,,,1
GAB,"Libreville,Port-Gentil",1868537,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),52,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407001,2012,DHS,198,,,,1
GAB,North,2693573,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),87,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407002,2012,DHS,31,,,,
GAB,North,2605898,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),132,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407002,1407020,Region,North,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407002,2012,DHS,49,,,,
GAB,Ogooué Ivindo,2832768,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),62,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407003,1407030,Region,..Ogooué Ivindo,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407003,2012,DHS,16,,,,1
GAB,Ogooué Ivindo,2807001,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),90,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407003,1407030,Region,..Ogooué Ivindo,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407003,2012,DHS,23,,,,1
GAB,Woleu Ntem,1868521,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),25,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407004,1407040,Region,..Woleu Ntem,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407004,2012,DHS,15,,,,1
GAB,Woleu Ntem,2383088,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),42,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407004,1407040,Region,..Woleu Ntem,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407004,2012,DHS,26,,,,1
GAB,East,2613869,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),53,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407005,2012,DHS,30,,,,
GAB,East,3150058,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),75,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407005,1407050,Region,East,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407005,2012,DHS,41,,,,
GAB,Ogooué-Lolo,963467,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),23,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407006,1407060,Region,..Ogooué-Lolo,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407006,2012,DHS,7,,,,1
GAB,Ogooué-Lolo,2657526,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),37,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407006,1407060,Region,..Ogooué-Lolo,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407006,2012,DHS,11,,,,1
GAB,Haut-Ogooué,2856097,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),30,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407007,1407070,Region,..Haut-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407007,2012,DHS,23,,,,1
GAB,Haut-Ogooué,2824390,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),38,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407007,1407070,Region,..Haut-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407007,2012,DHS,29,,,,1
GAB,West,2156903,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),59,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407008,2012,DHS,41,,,,
GAB,West,1882974,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),77,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407008,1407080,Region,West,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407008,2012,DHS,55,,,,
GAB,Estuaire (excluding Libreville),3447810,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),33,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407009,1407090,Region,..Estuaire (excluding Libreville),14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407009,2012,DHS,33,,,,1
GAB,Estuaire (excluding Libreville),3112197,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),46,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407009,1407090,Region,..Estuaire (excluding Libreville),14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407009,2012,DHS,47,,,,1
GAB,Moyen-Ogooué,2591937,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),21,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407010,1407100,Region,..Moyen-Ogooué,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407010,2012,DHS,7,,,,1
GAB,Moyen-Ogooué,1882959,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),26,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407010,1407100,Region,..Moyen-Ogooué,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407010,2012,DHS,8,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6645190,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),5,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407011,2012,DHS,1,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2276851,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),5,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407011,2012,DHS,1,,,,1
GAB,South,2814553,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),106,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407012,2012,DHS,38,,,,
GAB,South,3201635,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),144,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407012,1407120,Region,South,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407012,2012,DHS,51,,,,
GAB,Ngounié,2612749,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),37,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407013,1407130,Region,..Ngounié,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407013,2012,DHS,19,,,,1
GAB,Ngounié,2620495,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),54,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407013,1407130,Region,..Ngounié,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407013,2012,DHS,27,,,,1
GAB,Nyanga,1894045,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),69,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407014,1407140,Region,..Nyanga,14000,Three years preceding the survey,0,0,CHARISCUN2,GADHS2012407014,2012,DHS,18,,,,1
GAB,Nyanga,3358872,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),90,0,GA,Gabon,2012,GA2012DHS,CH_ARIS_C_UN2,93966070,U,407014,1407140,Region,..Nyanga,14001,Five years preceding the survey,0,1,CHARISCUN2,GADHS2012407014,2012,DHS,24,,,,1
